-1.85,3.87,-7.84,-5.38,2.84,-7.81,0.699
-1.89,3.8,-3.71,-4.48,4.11,7.46,5.02
-1.92,3.72,-5.37,-3.97,-4.21,5.23,-7.6
-1.9,3.68,-4.95,-5.34,-1.31,-6.15,-6.29
-1.89,3.61,-6.52,-4.17,-7.06,4.07,-5.45
-2.03,3.53,-4.28,-7.03,2.22,-8.44,7.56
-1.87,3.68,-4.61,-5.57,-7.9,7.68,-4.81
-1.95,3.75,-3.32,-5.32,-7.72,7.38,-6.68
-1.92,3.79,-5.6,-3.51,7.41,-9.47,-2.77
-2.05,3.7,-3.91,-4.82,-7.05,-0.697,-7.53
-1.89,3.65,-5.8,-3.53,-9.82,-9.07,3.77
-1.87,3.69,-4.74,-4.43,4.55,-0.223,-6.51
-1.97,3.67,-3.34,-6.55,5.52,-4.88,3.19
-1.92,3.85,-5.27,-4.17,3.59,-8.24,-2.92
-1.98,3.7,-4.26,-4.42,-5.05,-8.82,1.41
-1.73,3.66,-4.49,-4.09,-2.82,2.17,-6.59
-1.93,3.74,-4.83,-4.52,-5.85,-0.258,-3.03
-1.95,3.69,-4.06,-4.49,-8.5,-1.48,1.91
-1.82,3.85,-3.1,-6.56,0.803,4.29,-8.27
-1.87,3.6,-7.81,-4.12,6.7,-3.83,-2.73
-2.12,3.87,-3.95,-4.8,5.81,-3.37,-8.72
-1.96,3.65,-4.8,-6.08,-2.54,6.88,4.4
-2.04,3.86,-4.34,-7.26,8.76,-2.28,-4.85
-1.86,3.89,-4.35,-5.31,-6.22,8.29,2.49
-1.88,3.95,-4.9,-2.07,-2.75,3.87,8.86
-1.87,3.79,-5.75,-4.78,7.57,5.01,-1.21
-1.81,3.71,-6.87,-5.93,-2.2,8.3,6.06
-1.85,3.68,-6.65,-4.94,4.41,8.51,4.97
-1.92,3.67,-4.22,-6.58,5.29,-6.05,0.472
-2.05,3.67,-5.02,-3.85,1.84,2.59,-3.86
-1.88,3.7,-5.56,-6.81,3.9,9.62,-0.558
-1.85,3.71,-2.79,-4.49,8.25,5.06,-7.84
-1.71,3.86,-4.74,-4.88,-0.776,1.21,0.972
-1.87,3.88,-4.18,-6.22,8.48,5.75,8.82
-2.11,3.66,-4.97,-5.06,-3.07,-7.43,-8.43
-2.01,3.65,-3.51,-4.12,-2.28,-9.88,-8.68
-1.96,3.82,-4.95,-6.17,-2.49,0.983,9.7
-1.85,3.55,-4.39,-6.05,-1.8,0.323,-7.47
-1.8,3.6,-5.02,-3.49,-0.19,-1.36,2.55
-1.97,3.56,-6.4,-6.03,9.02,-0.601,4.84
-2.06,3.47,-3.56,-6.95,-4.49,6.61,-9.97
-1.95,3.68,-5.41,-5.32,-2.06,9.46,0.679
-1.92,3.83,-3.39,-4.57,-6.22,-1.81,9.55
-1.81,3.72,-5.07,-5.82,-9.42,9.48,6.34
-1.98,3.79,-5.57,-6.19,2.43,1.14,-3.22
-2.04,3.85,-3.77,-4.98,-3.97,-0.699,-7.81
-1.77,3.56,-6.69,-5.48,-1.66,-5.47,5.94
-1.9,3.81,-5.13,-4.39,5.82,-8.27,-8.26
-1.91,3.57,-3.99,-4.72,-8.39,-2.37,-9.64
-1.95,3.66,-5.56,-6.58,8.39,-2.31,2.35
-1.98,3.83,-4.43,-3.8,-1.79,-8.81,6.97
-2,3.62,-5.73,-6.47,8.78,-9.41,6.17
-2,3.73,-5.49,-4.69,7.63,1.46,8.84
-1.91,3.71,-4.04,-5.5,-5.01,-2.46,-0.237
-1.94,3.72,-4.88,-4.37,-2.36,4.05,-2.91
-2.01,3.65,-5.29,-5.29,-2.88,-2.15,-0.147
-1.8,3.9,-6.52,-7.03,-0.405,-9.29,-2.2
-1.92,3.51,-4.2,-3.11,-8.69,-1.49,0.186
-1.84,3.68,-4.49,-4.64,7.12,1.23,-4.03
-2.04,3.7,-6.28,-5.61,-9.64,4.4,3.38
-1.83,3.71,-4.82,-6.12,4.94,7.01,-6.86
-1.92,3.63,-5.97,-4.61,3.7,1.83,1.13
-2.02,3.76,-5.48,-4.9,9.31,-3.71,0.576
-1.9,3.59,-3.74,-3.44,1.53,6.27,8.93
-1.92,3.74,-4.15,-5.6,-5.76,-6.07,5.87
-1.78,3.66,-4.95,-6.49,-4.3,1.94,1.47
-1.75,3.83,-4.76,-4.17,-9.41,-6.62,-8.79
-1.85,3.93,-4.2,-6.17,-4.33,-8.69,-7.98
-2.01,3.7,-4.18,-4.76,7.15,-4.05,7.02
-1.89,3.54,-3.71,-3.74,2.73,1.4,4.57
-2.01,3.86,-5.74,-4.51,6.55,-2.66,-0.00717
-2.01,3.68,-5.11,-6.49,-3.58,-8.45,7.56
-1.87,3.9,-5.08,-3.92,1.69,2.01,3.37
-1.96,3.81,-4.57,-4.16,7.96,-0.0223,8.62
-2.07,3.73,-3.38,-3.41,8.43,9.18,-3.01
-1.94,3.59,-5.63,-5.06,-5.15,-3.28,4.37
-2.03,3.78,-6,-2.67,1.28,-2.3,-3.54
-2.07,3.79,-5.07,-5.26,-8.93,3.1,1.86
-1.85,3.56,-3.02,-5.51,4.86,-6.91,4.52
-1.85,3.72,-4.69,-5.04,-4.01,-7.42,7.45
-2.02,3.69,-4.21,-5.38,9.52,1.15,-3.26
-1.84,3.7,-5.79,-4.96,-6.7,-0.138,9.91
-1.8,3.67,-6.28,-3.7,-2.44,4.02,-0.361
-2.07,3.63,-3.83,-4.52,9.65,-1.75,-9.66
-1.89,3.65,-4.54,-4.14,-5.54,4.15,-5.54
-2.08,3.61,-6.01,-4.16,-4.5,-2.7,-3.59
-1.99,3.65,-4.32,-5.15,3.1,0.311,5.26
-1.91,3.59,-4.73,-6.37,-6.68,2.18,5.17
-1.99,3.6,-5.2,-4.43,-9.92,9.69,9.54
-2.04,3.72,-5.91,-6.11,-1.09,1.85,-5.44
-1.86,3.76,-5.97,-4.74,-5.16,4.83,1.66
-1.93,3.61,-4.47,-2.32,-2.86,8.79,-6.7
-1.87,3.65,-4.77,-3.14,-5.07,3.01,-9.22
-1.89,3.6,-6.77,-4.84,-4.68,9.9,-3.07
-1.68,3.83,-6,-6.01,6.61,8.47,3.95
-1.98,3.85,-5.91,-3.79,-8.42,-3.45,-6.36
-2.01,3.48,-5.72,-5.3,-1.86,6.38,-9.41
-2.02,3.63,-4.03,-5.57,-9.21,-8.85,-9.37
-1.86,3.67,-5.24,-3.42,-1.33,2.5,7.37
-1.99,3.6,-4.51,-5.29,1.78,6.22,3.98
-1.79,3.59,-5.07,-3.47,-1.87,-4.48,-4.1
-1.89,3.7,-7.34,-4.68,-8.61,-6.46,-3.85
-1.79,3.58,-5.18,-3.92,-1.13,-1.54,9.06
-1.92,3.65,-5.86,-5.01,2.58,8.14,-0.266
-1.77,3.6,-5.45,-6.08,-2.84,2.04,-6.83
-1.86,3.78,-3.88,-4.87,-4.6,-1.9,-4.1
-1.92,3.71,-5.75,-2.71,-7.57,-4.54,-6.78
-1.91,3.56,-5.1,-4.6,-6.02,-3.26,2.21
-2.09,3.55,-3.67,-6.36,-5.45,-6.93,-7.92
-2.02,3.55,-4.02,-5.43,4.53,-5.1,-8.74
-1.92,3.59,-5.13,-3.31,-3.23,-2.47,3.27
-2.1,3.65,-6.27,-3.7,5.53,-3.76,-7.31
-2.03,3.83,-4.95,-5.07,9.07,4.12,8.95
-2.01,3.62,-6.95,-5.94,-7.58,3.07,-3.98
-1.83,3.67,-5.34,-4.38,7.11,1.41,-3.86
-2.15,3.71,-4.36,-6.4,-0.962,-1.68,4.91
-2,3.65,-4.77,-4,-5.52,-4.39,7.86
-1.59,3.5,-5.89,-4.27,2.99,5.66,9.38
-2.03,3.66,-4.02,-7.44,-1.07,-7.29,6.76
-1.83,3.54,-3.98,-4.3,-9.39,-7.07,-3.38
-1.82,3.67,-3.83,-4.73,-0.451,-1.67,2.14
-1.98,3.61,-4.24,-5.77,-4.79,1.9,1.31
-1.92,3.57,-5.2,-6.04,0.797,-9.3,9.65
-1.87,3.5,-5.65,-4.44,3.91,8.27,-3.56
-1.95,3.75,-5.81,-4.28,4.4,7.49,-9.87
-1.85,3.65,-6.22,-5.21,8.29,4.69,-5.84
-1.86,3.56,-3.7,-4.85,-7,-2.31,8.09
-2.1,3.67,-5.13,-4.03,9.4,-1,-6.57
-2.14,3.53,-5.33,-5.45,3.04,-2.23,-1.39
-1.97,3.45,-4.83,-3.53,7.78,1.89,-7.83
-1.82,3.57,-5.42,-4.57,-2.22,-4.66,-6.14
-1.88,3.64,-4.79,-5.89,2.21,-8.11,-9.69
-1.77,3.64,-5.1,-5.72,6.94,2.66,0.0374
-1.81,3.7,-5.32,-5.02,-8.43,-5.03,3.63
-2,3.56,-4.13,-4.51,1.21,7.04,-9.44
-1.86,3.78,-5.49,-4.07,-0.994,4.18,9.73
-1.77,3.55,-5.46,-6.12,4.89,3.01,3.72
-1.9,3.6,-2.41,-4.16,-6.05,3.76,-5.26
-1.76,3.57,-4.18,-6.03,-2.02,3.22,3.34
-1.96,3.62,-6.15,-5.77,-5.21,9.36,1.64
-1.85,3.78,-4.7,-6.31,-1.61,-6.42,-8.63
-1.75,3.53,-5.05,-5.62,2.48,-5.51,-5.74
-1.77,3.53,-7.46,-4.78,-5.93,9.62,-5.51
-1.89,3.76,-5.13,-6.06,8.07,6.38,-3.83
-1.99,3.76,-4.37,-3.8,7.37,-4.64,-7.86
-1.97,3.82,-5.1,-6.36,1.49,2.33,-2.78
-1.9,3.62,-4.61,-4.67,3.1,-3.59,2.62
-1.89,3.59,-5.69,-5.28,-1.35,0.837,-0.0798
-1.86,3.72,-4.32,-5.44,7.27,-2.08,-7.37
-1.93,3.71,-3.17,-3.96,7,-9.29,-1.24
-1.81,3.83,-5.52,-6.22,2.22,-3.63,-9.94
-1.88,3.62,-3.84,-4.07,-0.92,1.42,-2.44
-1.92,3.51,-4.72,-5.85,-1.43,-9.54,4.5
-1.86,3.55,-5.1,-3.23,-9.81,-9.08,2.75
-1.98,3.51,-3.81,-5.88,-6.39,-1.23,4.66
-1.67,3.66,-4.4,-5.83,-4.02,2.43,-6.39
-2.06,3.79,-5.93,-4.08,-5.68,-2.88,-2.7
-2.12,3.79,-4.96,-3.5,-7.07,-2.09,-8.14
-1.8,3.64,-4.86,-3.9,6.41,6.58,-1.07
-1.97,3.53,-4.43,-4.19,-4.59,-3.43,5.86
-1.79,3.75,-4.97,-5.05,-2.72,-7.58,-0.246
-1.9,3.59,-4.18,-5.1,2.1,2.42,6.59
-1.83,3.67,-4.27,-5.37,-8.2,9.74,9.69
-1.87,3.62,-4.96,-6.04,8.23,-4.82,9.32
-1.91,3.43,-5.1,-4.22,0.902,8.36,8.52
-1.78,3.67,-5,-4.53,6.7,9.89,-2.78
-1.84,3.64,-5.98,-5.23,0.683,4.48,1.73
-1.89,3.61,-4.16,-5.47,-7.59,6.69,-3.81
-1.89,3.87,-5.05,-6.75,-8.29,6.49,1
-1.92,3.58,-5.13,-3.4,-5.1,6.1,-4.02
-1.94,3.8,-4.86,-3.79,-5.37,7.98,5.5
-1.89,3.57,-4.79,-6.08,1.91,-2.12,-3.79
-2.01,3.72,-5.44,-4.95,-5.29,4.84,1.37
-1.82,3.55,-5.88,-3.62,-7.57,5.27,4.35
-1.82,3.83,-5.06,-3.37,-1.14,-6.17,-7.58
-1.92,3.45,-5.26,-5.13,0.228,0.475,-2.31
-1.92,3.7,-5.83,-3.93,1.55,0.274,-1.6
-1.9,3.54,-3.46,-5.36,5.87,4.25,2.9
-2,3.57,-4.42,-4.37,1.94,-5.8,8.03
-1.96,3.48,-5.36,-4.31,-4.99,-1.88,-8.86
-1.83,3.72,-2.9,-4.34,-4.25,5.42,8.63
-1.91,3.6,-6.33,-3.21,-3.18,9.01,8.07
-1.92,3.58,-6.48,-5.46,3.65,7.13,-4.93
-1.86,3.59,-3.94,-3.23,-4.29,-3.56,-4.79
-2,3.58,-3.36,-6.05,-5.6,-7.12,-8.63
-1.96,3.41,-4.31,-4.38,4.65,2.35,0.591
-1.86,3.49,-4.59,-4.19,-3.59,5.49,9.84
-2.01,3.66,-5.23,-5.2,9.2,5.54,8.3
-1.91,3.71,-3.92,-3.57,3.44,-3.48,-5.47
-1.74,3.6,-4.41,-4.76,6.95,4.63,0.204
-2.05,3.61,-6.82,-6.23,5.82,3.27,9.99
-1.82,3.58,-3.67,-4.94,3.04,3.7,2.63
-1.88,3.59,-5.1,-4.86,2.45,2.34,0.747
-1.78,3.77,-4.06,-5,4.58,3.84,2.32
-1.86,3.63,-5.93,-5.78,3.29,-9.59,-3.03
-2.07,3.65,-6.08,-4.77,-7.05,-2.81,-4.65
-1.7,3.74,-6.44,-6.79,3.55,8.89,-8.79
-1.94,3.66,-7.06,-5.62,-9.55,0.492,-1.71
-2.03,3.65,-3.99,-5.52,-1.95,-3.99,-8.56
-1.99,3.36,-6.47,-4.4,6.05,-3.58,-6.95
-1.93,3.57,-5.21,-4.67,8.66,7.77,-6.09
-1.91,3.62,-4.53,-4.22,1,7.43,7.13
-1.92,3.67,-5.86,-3.07,6.33,-3.82,-5.68
-1.75,3.73,-5.13,-5.84,5.69,-5.6,-8.56
-2.15,3.55,-5.37,-4.25,-8.92,-0.126,-9.07
-1.97,3.67,-4.82,-4.43,6.09,9.27,3.33
-1.96,3.6,-4.94,-6.02,-6.01,-4.45,-8.62
-1.82,3.58,-5.13,-5.06,2.23,7.35,-7.46
-1.91,3.52,-5.58,-5.5,0.168,3.41,6.91
-1.87,3.38,-7.4,-7.24,3.66,-5.22,6.97
-1.88,3.41,-4.6,-3.96,-4.58,9.89,-6.78
-1.81,3.55,-6.2,-5.76,-5.15,-9.36,-3.88
-1.98,3.56,-4.26,-5.72,4.53,4.56,-9.89
-1.85,3.56,-4.72,-4.73,-8.23,9.45,-7.04
-1.78,3.47,-4.69,-5.28,5.31,3.99,9.67
-1.85,3.46,-5.5,-4.52,6.27,-5.44,1.54
-2.05,3.65,-6.72,-7.73,-8.61,-3.76,5.47
-1.81,3.53,-4.64,-3.27,-3.95,8.67,0.0364
-1.74,3.66,-6.16,-5.43,-2.63,5.98,-4.95
-1.9,3.6,-5.15,-5.98,9.32,-4.61,-7.82
-1.8,3.64,-3.51,-6.4,6.98,9.19,7.64
-2,3.58,-7.35,-5.67,1.83,-8.22,9.96
-1.99,3.69,-4.06,-4.81,2.65,0.534,6.64
-1.76,3.81,-7.18,-4.61,-5.94,-7.25,4.93
-1.89,3.47,-5.53,-6.07,7.68,5.41,-7.23
-2.06,3.59,-4.95,-5.97,-3.04,6.9,-1.78
-1.9,3.57,-4.13,-4.05,2.42,6.14,6.21
-2,3.72,-5.13,-3.97,8.32,-4.22,9.26
-1.92,3.46,-3.78,-5.78,0.932,5.97,7.07
-1.72,3.55,-5.92,-4.9,-2.94,4.01,-5.87
-1.93,3.56,-4.75,-4.81,-6.27,6.83,-0.321
-1.85,3.67,-5.04,-4.51,-8.23,-8.05,6.01
-1.91,3.56,-5.34,-7.74,-6.08,7.36,4.08
-1.94,3.72,-6.67,-4.92,-5.09,-5.15,7.33
-1.83,3.7,-6.15,-5.04,0.975,6.4,-3.32
-1.83,3.45,-5.68,-7.28,-9.05,5.62,-7.49
-1.97,3.74,-4.59,-5.89,-7.24,-6.14,6.83
-1.79,3.52,-5.42,-5.78,6.49,2.31,-2.78
-1.85,3.7,-4.04,-7.88,-4.44,2.14,3.53
-1.99,3.54,-5.05,-3.78,-1.4,-2.43,-1.51
-1.92,3.55,-5,-3.33,-5.34,2.71,6.55
-1.8,3.64,-5.52,-4.29,9.82,-3.98,9.76
-1.92,3.53,-4.19,-6.24,-9.18,-0.954,3.43
-1.86,3.72,-5.63,-4.7,-0.338,5.3,-7.37
-1.98,3.59,-5.47,-6.31,-9.17,-8.38,-6.08
-1.94,3.53,-7.04,-3.8,-2.62,-0.722,2.93
-1.84,3.39,-4.56,-4.75,-9.13,0.402,9.43
-1.74,3.75,-4.31,-3.95,2.29,-3.96,-2.85
-1.98,3.65,-3.9,-5.35,-4.92,9.72,-5.1
-1.95,3.59,-5.04,-3.55,-4.66,-7.74,-9.87
-1.75,3.54,-7.03,-6.79,-8.3,2.5,4.05
-1.82,3.66,-4.81,-4.98,-7.93,3.78,4.11
-1.85,3.56,-6.06,-5.05,-5.9,4.77,-0.111
-1.94,3.62,-4.78,-4.29,-3.73,4.27,5.59
-1.82,3.4,-4.13,-4.96,0.583,5.95,-5.48
-1.94,3.64,-5.78,-5.14,-8.26,7.49,6.03
-1.76,3.63,-5.71,-5.81,6.82,3.69,0.572
-1.82,3.66,-4.52,-4.82,1.31,2.81,-6.92
-1.99,3.6,-5.28,-5.12,5.48,2.45,7.04
-1.91,3.79,-6.16,-4.65,0.313,8.82,1.14
-1.7,3.64,-5.29,-4.22,1.91,-3.51,-8.96
-1.76,3.51,-3.09,-5.24,-2.44,-5.89,1.99
-1.91,3.6,-4,-4.9,-7.05,8.62,1.56
-2.05,3.48,-5.68,-4.03,4.01,8.68,6.89
-1.77,3.52,-3.7,-4.18,6.34,5.53,-4.12
-1.98,3.58,-6.29,-5.86,-5.01,8.7,-0.236
-1.85,3.35,-4.06,-4.74,9.92,-9.02,0.671
-1.76,3.57,-4.87,-4.4,-6.85,2.15,-0.463
-1.78,3.54,-6.06,-7.01,0.052,-2.6,4.27
-2.04,3.58,-6.59,-4.55,-2.01,-3.73,9.85
-1.85,3.74,-4.54,-5.14,0.149,9.47,8.29
-1.84,3.58,-3.97,-5.23,5.84,-1.57,5.31
-1.94,3.78,-5.61,-6.78,0.851,0.817,1.02
-1.96,3.47,-3.95,-4.65,4.23,3.42,8.96
-1.98,3.78,-4.56,-7.47,5.7,-3.13,-6.54
-1.82,3.53,-7.3,-4.94,5.98,-4.92,-7.47
-1.8,3.59,-4.18,-5.09,1.9,6.13,8.68
-1.68,3.58,-5.83,-5.78,4.35,-2.35,9.29
-1.89,3.53,-2.58,-5.88,-6.81,-3.97,-7.28
-1.97,3.49,-6.08,-3.17,7.03,9.6,-8.68
-1.9,3.56,-3.07,-5.43,-1.26,-2.16,-8.13
-1.82,3.58,-4.92,-8.66,3.29,2.91,-6.72
-2.02,3.52,-5.96,-4.75,-7.41,5.48,4.84
-1.85,3.46,-4.23,-2.39,-2.01,3.03,5.86
-1.97,3.52,-6.07,-5.16,-1.3,0.757,-4.2
-1.97,3.61,-5.73,-5.01,-1.19,-0.0677,-4.87
-1.97,3.53,-5.02,-5.1,-9.98,3.87,9.04
-1.8,3.68,-4.57,-4.64,0.535,-0.23,2.49
-1.84,3.54,-6.53,-5.33,0.642,2.93,-1.45
-1.82,3.66,-5.23,-4.4,8.41,-8.3,-9.99
-1.87,3.55,-4.96,-4.36,-3.05,-7.88,-9.03
-1.88,3.54,-5.97,-4.92,1.12,-2.09,-8.98
-1.93,3.45,-5.49,-6.91,-4.3,-0.541,-5.86
-1.85,3.56,-4.82,-6.57,0.455,6,-6.23
-1.97,3.53,-4.68,-4.21,-1.9,4.23,7.9
-1.93,3.6,-4.12,-5.02,-0.177,9.7,5.43
-1.8,3.75,-4.02,-4,3.09,2.16,3.41
-1.99,3.36,-5.45,-3.41,-6.12,-4.5,-1.57
-1.84,3.46,-6.84,-3.38,-8.62,-6.4,8.71
-1.76,3.57,-4.07,-4.45,-6.65,9.51,-2.89
-1.9,3.51,-5.96,-4.91,-7.07,-0.0772,-8.44
-1.91,3.57,-7.17,-3.71,0.484,-1.49,-8.22
-1.97,3.59,-4.57,-4.93,5.41,-8.28,-8.35
-1.84,3.47,-5.36,-4.05,9.42,-5.24,6.08
-1.83,3.43,-4.09,-6.18,-3.63,-1.9,-8.87
-1.96,3.42,-6.41,-3.85,3.73,-0.924,-4.42
-2.01,3.5,-4.09,-5.52,6.86,-6.4,-1.18
-1.72,3.52,-5.84,-4.55,9.24,-6.75,-3.62
-2.08,3.35,-3.59,-3.9,-5.25,-9,-4.47
-1.79,3.6,-5.42,-5.35,7.62,-4.89,5.03
-1.91,3.67,-4.89,-7.14,-8.28,-8.12,-1.55
-1.97,3.69,-5.29,-4.61,8.25,4.12,9.72
-1.9,3.46,-3.32,-5.17,3.58,1.69,8.54
-1.87,3.48,-3.6,-6.2,6.81,6.76,-7.06
-1.88,3.6,-6.62,-4.52,7.13,-5.06,-7.88
-1.72,3.69,-3.24,-4.77,2.93,-7.44,-1.72
-1.96,3.59,-4.34,-5.1,-3.14,6.34,8.34
-1.81,3.51,-8.11,-5.33,4.83,-4.14,-6.1
-1.92,3.6,-4.26,-4.94,-6.11,8.43,-8.94
-1.87,3.61,-4.3,-4.92,7.63,-6.95,5.07
-1.85,3.44,-3,-3.02,-5.94,-6.93,-5.43
-1.96,3.59,-5.93,-5.92,-3.12,3.09,9.07
-1.98,3.55,-5.11,-4.85,3.81,-5.83,-8.52
-1.89,3.42,-4.26,-4.57,2.08,2.85,-5.4
-1.87,3.56,-6.11,-6.35,-9.44,9.66,9.16
-1.95,3.67,-5.49,-5.13,1.42,1.25,6.59
-1.85,3.8,-5.58,-5.24,-4.06,-7.24,6.48
-1.79,3.47,-6.45,-7.42,-3.57,5.35,4.26
-1.7,3.66,-5.53,-3.15,7.71,-9.38,-4.6
-1.86,3.54,-5.78,-5.78,-4.35,-3.9,-7.57
-1.83,3.53,-4.66,-5.23,6.33,8.44,3.64
-2.09,3.38,-3.8,-4.76,4.06,3.32,4.38
-1.85,3.66,-5.8,-4.41,8.92,-9.69,-7.68
-1.81,3.64,-4.55,-4.5,5.92,-8.6,-1.02
-1.8,3.54,-4.81,-4.76,-1.52,4.51,6.4
-1.79,3.56,-5.33,-5.55,9.52,9.12,-5.22
-1.69,3.51,-5.64,-5.49,-6.56,3.04,4.31
-1.87,3.41,-4.88,-5.21,-1.78,3.66,-3.28
-2.07,3.56,-4.79,-4.13,-2.62,-0.775,-2.44
-1.96,3.63,-5.36,-6.09,-0.797,-9.71,8.6
-1.9,3.55,-5.72,-3.03,-3.86,-7.17,-5.43
-1.83,3.47,-4.56,-6.65,0.0131,-5.45,-9.22
-1.97,3.52,-5.37,-4.57,2.23,-3.07,7.9
-1.79,3.62,-5.79,-4.78,-2.88,-4.88,6.52
-1.86,3.54,-5.37,-5.33,8.24,-8.36,-1.89
-1.87,3.41,-4.52,-4.91,3,7.84,4.17
-1.85,3.54,-6.69,-5.5,-5.15,-2.09,10
-1.95,3.64,-5.19,-5.24,-1.43,3.54,-8.4
-1.84,3.57,-6.82,-3.85,7.68,8.87,3.31
-1.79,3.48,-3.54,-5.03,6.38,6.1,-1.25
-1.9,3.4,-4.76,-7.01,-9.49,9.22,-1.98
-1.72,3.49,-5.03,-4.7,7.78,9.74,7.86
-1.86,3.42,-4.13,-6.19,0.86,8.48,-5.71
-1.96,3.46,-6.09,-6.22,-7.59,-2.34,0.549
-1.83,3.54,-3.83,-6.01,-9.96,6.04,1.62
-1.81,3.5,-4.02,-4.38,6.69,-4.35,-9
-2.03,3.58,-5.14,-5.77,9.55,1.43,-9.7
-1.84,3.31,-4.85,-6.16,7.01,-8.39,7.56
-1.93,3.3,-6.86,-5.07,-7.74,4.49,0.372
-1.89,3.39,-5.84,-5.78,-7.56,-1.1,-8.23
-1.84,3.5,-5.62,-4.72,7.1,2.23,7.72
-1.94,3.7,-6.45,-3.23,-4.94,8.23,-0.342
-1.8,3.51,-6.1,-6.16,4.81,7.84,7.34
-1.8,3.62,-4.56,-4.6,-1.92,-6.8,0.401
-2.08,3.62,-6.1,-3.83,-5.16,-2.4,0.251
-1.95,3.55,-1.86,-3.87,-6.94,7.79,8.12
-1.78,3.43,-2.71,-4.71,-1.45,-0.893,-4.05
-1.76,3.39,-4.8,-6.13,-1.87,8.6,-4.66
-1.79,3.47,-6.35,-3.97,5.62,9.06,9.67
-1.8,3.7,-5.69,-3.81,8.11,6.88,-7.69
-1.84,3.53,-6.51,-4.16,-8.46,9.44,6.94
-1.94,3.5,-3.37,-5.35,7.92,3.34,-0.465
-1.88,3.43,-4.93,-4.95,3.64,-2.94,-4.2
-1.74,3.53,-4.07,-4.96,1.6,3.81,4.61
-1.83,3.42,-4.71,-3.31,-8.01,-1.59,0.105
-1.87,3.52,-6.7,-6.04,-2.39,-7.08,4.98
-1.81,3.45,-3.88,-5.29,9.75,-3.94,3.03
-1.9,3.37,-5.99,-4.27,7.19,6.08,3.64
-2.03,3.49,-5.04,-5.82,7.02,4.07,7.23
-2.02,3.56,-4.66,-3.37,-6.45,-5.97,2.8
-2,3.41,-5.13,-4.93,8.56,-9.76,9.74
-1.86,3.52,-4.55,-4.95,9.69,1.41,-5.95
-1.97,3.64,-4.92,-5.43,4.13,4.88,-9.95
-1.93,3.65,-4.08,-5.47,7.15,7.24,1.56
-1.75,3.4,-5.3,-4.3,-9.9,-9.22,5.87
-1.82,3.54,-3.27,-6.25,-6.79,-8.1,4.48
-1.94,3.63,-4.34,-7.01,2.54,-3.51,6.93
-1.99,3.53,-6.38,-5.91,-2.56,3.83,9.28
-1.77,3.48,-5.07,-4.37,-0.651,-2.92,-7.57
-1.66,3.41,-4.4,-5.17,-8.35,-6.74,-1.12
-2.03,3.55,-6.19,-4.93,-9.12,8.05,4.02
-1.89,3.61,-4.64,-5.99,5.72,1.08,-3.6
-1.82,3.47,-5.01,-5.77,-6.03,-1.27,-2.38
-1.79,3.69,-5.28,-2.8,-9.34,4.37,7.03
-1.72,3.47,-7.02,-5.75,-8.89,4.16,1.34
-1.73,3.54,-4.6,-5.43,2.41,4.96,7.2
-1.83,3.42,-5.19,-5.51,9.67,4.27,-3.14
-1.92,3.53,-7.61,-4.11,-5.57,0.107,4.09
-2.06,3.49,-5.77,-3.45,-6.4,2.9,8.55
-1.95,3.61,-5.95,-6.44,-3.31,0.0387,2.65
-1.68,3.57,-5.66,-4.29,1.04,-9.68,9.56
-1.87,3.4,-6.26,-4.32,4.73,8.34,-6.36
-1.88,3.6,-4.99,-5.48,-2.3,7.09,8.43
-1.84,3.58,-3.48,-5.05,-0.18,2.52,9.74
-1.75,3.58,-4.64,-7.08,-3.12,7.21,1.71
-1.8,3.45,-5.11,-5.72,-8.45,5.95,-4.64
-1.83,3.4,-6.04,-4.75,-3.08,2.91,7.54
-1.86,3.46,-4.92,-5.93,1.72,1.37,4.22
-1.85,3.57,-2.39,-4.84,5.8,7.37,6.02
-1.83,3.33,-3.45,-5.32,0.57,5.34,4.98
-1.89,3.67,-5.06,-4.87,-0.0562,-6.18,-4.35
-1.92,3.45,-5.44,-4.79,7.14,1.52,-9.29
-1.83,3.4,-4.95,-6.41,-1.06,-2.22,8.97
-1.79,3.66,-4.75,-5.97,-3.94,-5.07,3.61
-1.68,3.44,-5.74,-5.16,-2.06,3.22,-0.471
-1.92,3.45,-5.91,-5.21,9.59,-7.59,-9.69
-1.91,3.41,-3.96,-5.35,3.76,3.09,0.6
-1.88,3.34,-5.53,-5.64,2.63,-2.69,8.72
-1.85,3.41,-3.67,-4.72,-2.63,-9.66,6.53
-1.78,3.63,-6.19,-5.98,9.44,8.09,1.05
-1.8,3.4,-5.54,-2.85,6.9,3.55,8.35
-1.79,3.48,-5.02,-5.55,-1.94,-1.37,-2.93
-1.9,3.46,-4.93,-6.15,6.72,-5.52,7.96
-1.77,3.44,-3.82,-3.45,6.71,-7.99,-4.38
-1.89,3.46,-6.34,-6.14,-4.33,3.28,-8.13
-1.97,3.56,-2.86,-4.91,2.43,-2.79,9.98
-1.84,3.46,-5.12,-5.25,0.291,-0.0761,-9.09
-2.09,3.42,-5.68,-3.96,-1.6,-1.08,4.7
-1.83,3.42,-4.71,-6.59,-3.04,4.68,0.956
-1.8,3.61,-6.04,-3.97,-5.01,-8.25,5.99
-1.99,3.51,-5.84,-6.38,-1.89,5.05,-6.3
-1.92,3.45,-5.15,-5.52,-1.08,-5.59,-6.86
