-1.31,1.73,-4.36,-4.42,4.96,-1.09,-8.9
-1.52,1.72,-5.43,-4.37,-6.45,-2.75,5.48
-1.39,1.79,-4.62,-5.59,-3.27,1.66,9.3
-1.39,1.7,-4.88,-3.42,8.06,3.2,-9.14
-1.4,1.82,-4.27,-3.58,-5.1,-7.29,3.33
-1.12,1.62,-6.67,-4.33,-9.44,-3.46,-2.46
-1.27,1.65,-6.26,-5.02,9.32,0.57,-3.23
-1.46,1.54,-3.91,-5.59,0.0737,-9.34,7.01
-1.37,1.69,-6.3,-6.3,4.53,-8.08,-4.23
-1.22,1.88,-6.5,-3.33,4.21,7.87,6.94
-1.28,1.75,-5.14,-5.52,6.99,-2.05,-2.82
-1.38,1.65,-6.53,-4.34,-6.91,-6.33,5.94
-1.41,1.68,-6.31,-5.46,-5.21,-2.85,-0.401
-1.38,1.72,-5.69,-3.49,-3.66,-9.05,-9.13
-1.3,1.6,-4.82,-5.34,6.59,-7.2,-2.25
-1.34,1.86,-3.79,-4.83,-6.67,-2.42,5.05
-1.18,1.48,-6.19,-5.04,-5.76,7.53,2.92
-1.27,1.86,-5.8,-4.71,5.69,0.293,-5.98
-1.33,1.72,-6.03,-7.17,1.79,-9.37,-6.56
-1.16,1.69,-2.9,-5.12,-0.911,-1.27,8.98
-1.27,1.67,-3.15,-3.57,8.79,-3.67,-6.79
-1.27,1.64,-3.45,-5.66,5,8.52,-6.35
-1.1,1.65,-6.92,-5.82,-6.11,7.16,-0.0264
-1.37,1.67,-6.1,-3.76,4.75,1.78,4.71
-1.06,1.46,-4.79,-4.04,-7.15,-5.03,-4.43
-1.24,1.44,-2.69,-3.65,-5.16,4.43,-4.47
-1.31,1.53,-5,-3.66,-7,-1.29,3.1
-1.32,1.69,-3.95,-6.12,5.45,-3.83,9.28
-1.25,1.55,-4.84,-5.07,-6.31,-9.43,4.04
-1.21,1.5,-5.17,-4.92,0.293,-0.227,-7.44
-1.22,1.48,-4.29,-4.74,1.57,-7.95,5.06
-1.27,1.43,-4.97,-4.63,-4.64,-7.64,-8.33
-1.29,1.46,-5.26,-5.32,1.73,-1.59,5.39
-1.14,1.62,-3.62,-4.5,0.903,3.57,2.32
-1.26,1.59,-5.33,-5.83,9.86,-4.4,-8.55
-1.36,1.46,-4.4,-3.36,-7.04,5.46,4.72
-1.19,1.5,-5.43,-4.66,1.71,3.13,0.0149
-1.33,1.62,-5.37,-6.5,6.15,-2.28,1.26
-1.19,1.42,-5.14,-2.6,-4.86,-3.79,-4.54
-1.13,1.7,-3.32,-2.56,-5.51,-3.99,-2.17
-1.16,1.63,-5.06,-4.35,8.66,-0.808,0.89
-1.11,1.59,-4.15,-5.36,-6.24,0.459,0.946
-1.23,1.48,-5.41,-5.24,-1.26,-6.98,1.46
-1.33,1.57,-4.6,-4.08,-6.13,-5.72,4.82
-1.41,1.51,-6.74,-5.39,-5.9,-3.86,-2.5
-1.4,1.52,-5.61,-4.61,-8.72,9.63,5.16
-1.17,1.63,-4.56,-4.66,-6.41,0.634,-1.28
-1.24,1.6,-7.19,-4.98,2.56,4.1,1.6
-1.3,1.76,-3.61,-6.82,0.0788,-8.53,3.61
-1.24,1.46,-6.14,-3.93,2.54,-1.99,-4.5
-1.25,1.34,-4.47,-4.78,9.1,0.85,7.96
-1.09,1.56,-5,-4.94,-4.21,-0.739,2.58
-1.34,1.51,-4.17,-3.56,-3.77,-9.73,5.33
-1.11,1.48,-4.74,-5.68,-1.53,-9.87,-0.326
-1.25,1.6,-4.35,-3.99,9.29,-3.55,2.9
-1.36,1.33,-3.41,-5.8,-3.63,-3.76,9.12
-1.31,1.53,-5.34,-6.37,-6.45,2.43,8.32
-1.16,1.34,-3.34,-4.64,-4.11,3.2,7.25
-1.24,1.62,-5.2,-4.42,7.48,-3.85,9.41
-1.16,1.43,-4.77,-5.38,-8.33,5.99,0.218
-1.28,1.5,-4.24,-3.34,8.77,3.23,-7.94
-1.23,1.39,-5.65,-5.89,-7.57,-0.393,-8.11
-1.33,1.41,-3.65,-4.82,7.27,5.82,9.78
-1.08,1.56,-4.74,-4.83,-2.01,-7.28,0.892
-1.24,1.62,-3.94,-5.43,-8.23,-1.69,2.9
-1.07,1.48,-4.62,-4.78,9.8,1.38,-8.83
-1.19,1.51,-6.06,-5.75,-3.9,-0.583,8.8
-1.33,1.45,-4.26,-3.8,-4.6,3.91,-4.96
-1.28,1.43,-4.03,-4.27,-8.28,4.73,9.75
-1.47,1.45,-3.49,-5.86,-4.97,-7,-7.27
-1.3,1.33,-6.28,-6.62,0.0646,6.93,-7.62
-1.04,1.29,-6.59,-7.71,0.364,-7.1,-5.18
-1.1,1.35,-4.49,-5.03,-1.08,-9.42,-7.4
-1.17,1.54,-5.9,-4.91,-4.23,0.116,-3.76
-1.18,1.52,-3.49,-5.06,6.34,-8.28,6.24
-1.2,1.26,-4.07,-6.03,-6.64,6.94,6.92
-1,1.44,-5.57,-5.78,7.43,9.65,-0.651
-1.14,1.45,-6.61,-4.71,-9.98,-9.11,9.16
-1.14,1.27,-5.51,-6.26,-7.78,-6.84,3.05
-1.2,1.26,-6.41,-4.34,-2.75,2.56,-4.37
-1.08,1.37,-3.71,-5.7,8.8,4.71,-6.29
-1.13,1.33,-6.39,-6.08,1.76,8.15,8.94
-1.22,1.45,-3.64,-6.65,8.38,9.76,5.55
-1.21,1.51,-4.9,-7.48,-9.77,3.83,9.74
-1.13,1.4,-6.66,-5.5,5.4,6.37,-8.15
-1.17,1.44,-4.71,-6.71,-4.97,-2.94,9.45
-1.28,1.34,-3.78,-5.58,8.58,-0.196,7.46
-1.02,1.49,-4.1,-7.34,-5.69,-1.8,-7.75
-1.07,1.45,-4.92,-5.58,-9.26,6.01,4.46
-1.31,1.26,-4.95,-4.09,-3.89,2.37,-6.89
-1.27,1.45,-4.95,-7.29,-7.43,-1.46,-4.05
-1.18,1.17,-3.1,-4.1,9.28,5.43,1.06
-0.992,1.28,-5.75,-4.89,5.76,-6.58,-7.58
-1.25,1.43,-5.57,-5.81,5,-1.21,-9.79
-1.17,1.32,-4.28,-5.02,9.1,5.14,5.6
-1.09,1.3,-3.57,-6.95,4.98,-2.41,-9.41
-1.16,1.45,-5.12,-5.03,8.07,3.96,7.94
-1.16,1.24,-6.03,-6.59,2.68,7.21,-2.94
-1.15,1.42,-3.82,-5.18,2.58,8.65,3.88
-1.11,1.32,-3.18,-5.53,8.62,2.5,-6.12
-1,1.12,-5.49,-5.92,2.93,6.19,-8.37
-1.14,1.3,-4.29,-6.76,-9.83,-1.15,7.78
-1.23,1.37,-3.74,-5.57,-7.02,4.75,6.69
-1.2,1.26,-3.99,-6.15,-6.89,6.15,5.28
-1.11,1.46,-5.39,-5.32,5.5,-4.29,-1.21
-1.04,1.12,-3.67,-5.73,4.29,6.23,-0.0304
-1.15,1.21,-4.96,-3.97,-4.91,-4.62,-4.31
-1.23,1.26,-4.28,-3.86,0.315,-9.19,-7.02
-1.14,1.31,-5.93,-4.38,-2.71,2.87,5.03
-1.23,1.32,-5.12,-5.83,-0.922,5.53,-0.305
-1.25,1.23,-4.47,-3.48,8.32,3.64,-6.52
-0.908,1.25,-4.91,-5.62,-5.47,0.0297,-4.63
-1.4,1.24,-2.37,-5.16,-3.52,1.51,-8.6
-1.2,1.19,-4.94,-4.31,0.0657,-4.7,4.22
-1.09,1.18,-5.27,-4.66,0.869,-3.13,-4.22
-1.18,1.14,-4.1,-4.8,7.53,3.72,-6.2
-1.08,1.21,-6.64,-5.89,-5.69,-7.68,-2.74
-1.19,1.35,-5.64,-6.34,3.72,3.54,9.99
-1.05,1.33,-5.63,-4.18,5.64,3.31,-7.58
-0.983,1.16,-5.3,-4.71,-9.41,5.74,-6.99
-1.21,1.33,-6.6,-4.5,-0.121,-9.02,5.42
-1.27,1.28,-4.16,-4.14,4.84,-6.81,2.36
-0.948,1.34,-6.39,-4.6,-3.84,5.95,-0.499
-0.92,1.41,-5.84,-3.49,-9.83,-8.58,-5.95
-1.12,1.11,-3.72,-4.43,6.12,-4.36,-0.602
-1.2,1.25,-5.12,-5.92,-3.92,2.65,2.65
-1.13,1.17,-4.49,-5.19,-7.13,-8.17,-8.93
-1.2,1.32,-4.59,-6.42,1.73,1.56,-2
-1.11,1.22,-7.01,-4.39,-8.53,1.66,-1.22
-1.09,1.15,-2.56,-5.35,7.65,9.97,-8.6
-0.988,1.3,-4.64,-4.7,-4.93,5.98,1.07
-0.998,1.3,-5.79,-4.44,8.07,-9.02,-8.44
-1.11,1.4,-4.78,-6.67,-6.12,8.94,-2.12
-0.922,1.25,-5.1,-4.62,-4.45,-1.38,0.072
-1.08,1.22,-4.33,-5.18,-0.299,2.1,2.1
-1.11,1.17,-3.46,-5.33,3.95,-6.36,1.52
-0.923,1.14,-3.17,-5.32,-5.59,4.74,0.181
-1.03,1.09,-4.8,-4.95,-8.99,3.09,-4.09
-0.974,1.17,-5.9,-4.4,9.13,7.84,-7.16
-0.944,1.1,-4.86,-3.43,-2.24,-0.301,4.89
-1.2,1.37,-5,-3.41,2.31,0.691,6.64
-1.05,1.27,-5.08,-5.7,6.28,8.12,-1.35
-1.07,1.17,-5.37,-5.37,-4.37,-7.59,5.21
-0.961,1.24,-3.97,-5.39,-9.6,3.47,7.24
-1.01,1.17,-3.55,-4.09,1.18,7.52,-0.193
-0.975,1.18,-4.37,-4.46,8.79,3.42,3.05
-1.11,1.09,-4.33,-4.32,2.93,6.99,-2.93
-0.949,1.23,-4.55,-6.25,-8.91,-6.18,-7.15
-0.998,1.01,-5.25,-7.12,-3.19,0.0076,-0.724
-1.12,0.978,-4.82,-5.05,8.6,9.55,-2.81
-1.2,1.19,-5.02,-3.87,9.27,-0.117,3.26
-1.01,1.3,-4.89,-5.85,-0.0827,3.56,-6.1
-1.15,1.07,-4.23,-5.88,4.92,-7.92,-4.12
-1.11,1.22,-5.28,-6.04,-8.32,8.67,4.85
-1.05,1.1,-4.32,-3.34,4.19,1.03,7.39
-1.15,1.03,-4.06,-4.39,2.21,1.69,-0.308
-1.11,1.11,-3.92,-3.4,-0.423,1.75,5.99
-0.911,1.11,-5.76,-4.11,8.1,-7.32,-2.8
-0.93,1.24,-5.29,-5.92,-4.1,-4.48,0.557
-1.01,1.18,-5.6,-4.76,-0.515,4.97,-8.17
-1.19,1,-5.55,-3.48,5.04,-4.82,8.41
-0.98,1.18,-3.94,-6.37,-8.24,4.59,-9.48
-1.28,1.08,-6.3,-4.94,-2.92,4.11,5.6
-1.03,1.23,-5.38,-6.13,-1.75,-4.15,-3.53
-0.875,1.27,-4.61,-6.63,-8.15,-6.14,-5.14
-1.2,1.04,-4.89,-5.03,-6,0.402,8.02
-1.11,0.962,-5.26,-4.95,8.71,9.62,-0.973
-0.97,1.09,-4.54,-5.11,4.71,5.03,-7.26
-0.879,1.03,-4.74,-4.43,-2.73,-0.41,-0.0911
-1.28,1.06,-7.16,-6.22,9.78,2.11,2.32
-1.04,1.07,-2.95,-3.4,-0.98,-4.57,5.72
-1.15,1.16,-4.48,-3.79,2.67,4.71,-8.98
-1.14,1.08,-4.07,-6.19,7.31,8.31,9.02
-0.863,0.923,-6.16,-5.36,3.77,-5.03,8.44
-0.998,1.2,-3.83,-5.37,-1.87,-3.9,-5.5
-0.881,0.846,-4.19,-3.18,9.16,5.88,2.5
-1.07,0.978,-2.99,-4.27,1.6,6.39,7.72
-0.953,0.967,-3.42,-4.54,-7.12,0.51,9.1
-0.88,0.954,-3.94,-2.76,0.434,2.74,0.203
-0.867,0.925,-3.7,-6.56,-5.54,-2.32,-5.86
-0.896,1.07,-3.96,-6.18,-1.47,8.18,-8.85
-1.07,1.08,-4.66,-4.4,-3.52,-4.93,-2.6
-1.12,0.935,-4.91,-4.99,-5.07,-5.17,-6.1
-0.942,1.01,-5.32,-4.87,-4.36,-4.81,6.26
-0.961,0.835,-3.66,-5,-0.416,8.87,-3.79
-0.884,1.19,-4.98,-5.79,1.65,-4.59,-4.36
-1.09,0.983,-5.59,-7.54,4.85,7.21,-2.3
-1.05,0.914,-5.54,-3.32,-2.38,8.64,-8.67
-1.07,0.922,-6.17,-6.63,7.33,-1.59,-8.3
-0.894,1.12,-5.14,-6.36,-8.43,-5.55,-2.1
-1.04,0.863,-4.58,-5.59,9.1,5.1,-2.73
-0.901,1.03,-3.55,-5.42,4.41,0.629,-4.06
-1.02,1.08,-5.16,-5.28,-2.85,-4.08,9.13
-0.936,0.88,-5.58,-4.94,9.01,-2.12,4.29
-1.02,1.12,-5.38,-3.94,-0.54,6.55,-8.23
-1.03,0.964,-5.6,-4.23,-4.66,6.37,2.52
-1.1,0.896,-3.74,-5.15,-0.645,-5.25,-6.57
-1.06,1.05,-4.32,-3.77,-3.54,4.62,-4.43
-0.917,0.994,-5.25,-4.53,7.65,-9.77,-6.03
-1,0.909,-4.5,-5.65,9.7,-2.64,-8.03
-0.875,0.986,-3.82,-5.04,-3.84,7.39,9.87
-0.962,0.932,-4.51,-4.27,3.13,-9.71,-8.13
-0.924,0.995,-4.66,-4.37,-2.58,-8.62,8.43
-1.11,0.884,-5.58,-4.13,-2.17,-2.28,-4.13
-1.02,0.993,-6.59,-4.33,3.61,-7.44,6.86
-0.897,0.86,-4.71,-2.25,-4.06,-9.27,8.88
-1.15,0.858,-4.77,-4.4,-1.08,9.4,1.17
-0.874,0.834,-5.61,-3.56,-4.22,-6.42,4.44
-0.931,0.74,-3.8,-3.47,6.58,6.78,-6.44
-0.82,1.01,-5.17,-4.63,0.526,-0.617,2.62
-0.989,0.969,-5.74,-6.36,-2.94,9.43,5.45
-0.858,0.896,-5.85,-5.31,-6.46,3.49,8.24
-0.809,1.1,-5.22,-6.27,1.26,-2.18,-9.13
-0.72,0.904,-3.82,-5.35,-5,-1.32,9.04
-0.747,1.02,-4.61,-4.47,-1.23,-6.91,-1.68
-1,0.822,-4.45,-4.73,8.28,-8.78,0.578
-0.782,0.944,-6.43,-5.47,9.58,-0.501,-4.65
-0.92,1.02,-5.12,-3.86,-7.95,9.73,9.1
-0.993,0.989,-4.21,-4.98,-4.88,-8.14,-5.34
-1.2,0.954,-4.06,-6.06,8.11,-8.41,5.08
-0.943,0.936,-6.13,-6.45,1.31,4,4.02
-0.979,0.887,-5.81,-6.48,-0.847,2.74,6.8
-1,1.02,-3.91,-3.1,-3.8,-4.73,-6.21
-1.09,0.864,-4.85,-5.03,0.543,-3.07,-7.74
-0.967,0.865,-4.95,-5.33,3.87,9.75,0.689
-0.937,0.8,-3.36,-4.22,-1.43,-2.05,8.1
-0.975,0.891,-5.28,-3.52,7.77,-8.06,1.54
-0.97,1.03,-5.27,-4.81,-8.33,9.17,-1.94
-0.867,0.924,-5.82,-4.65,-6.04,-0.223,-4.38
-0.793,0.708,-4.94,-5.41,9.68,0.629,8.25
-0.885,0.792,-5.01,-3.41,0.958,8.08,-0.0558
-0.921,0.884,-4.28,-5.23,8.08,-2.12,8.74
-0.755,0.812,-4.39,-5.3,5.39,-4.61,-1.36
-0.962,0.941,-6.3,-7.93,0.487,2.96,8.57
-1.02,0.98,-5.63,-5.37,7.38,4.97,5.15
-0.829,0.926,-4.33,-4.36,-3.82,-3.52,2.78
-0.879,0.736,-5.14,-5.03,-7.52,5.25,-8.4
-0.829,0.829,-4.37,-6.61,4.99,2.6,-0.629
-1,0.725,-5.06,-7.11,1.77,-3.04,-7.38
-0.88,0.826,-6.34,-6.31,7.62,-5.49,6.3
-0.796,0.838,-4.1,-2.89,9.19,-3.41,7.5
-0.954,0.733,-5.38,-6.46,3.88,-4.8,-5
-1.04,0.987,-5.21,-4.29,-5.14,-1.93,-0.954
-0.737,0.842,-4.94,-2.69,-3.52,-0.805,-2.05
-0.916,0.798,-4.68,-4.84,9.54,9.24,-8.52
-0.934,0.974,-4.56,-5.5,-3.07,-4,-6.99
-0.925,0.888,-4.11,-5.07,1.06,-0.763,-1.65
-0.871,0.733,-4.2,-3.93,-0.805,6.47,-7.25
-0.817,0.794,-6.06,-5.93,1.37,-9.01,-2.76
-0.865,0.784,-4.02,-4.78,8.89,-2.93,1.74
-0.948,0.826,-4.8,-4.14,-8.02,-3.77,-2.94
-0.771,0.855,-4.85,-5.45,-8.84,-0.992,2.98
-0.993,0.779,-5.57,-4.14,2.51,-7.88,3
-0.882,0.818,-4.46,-4.68,-8.82,1.22,0.0963
-1.02,1.02,-6.02,-5.04,-7.35,-9.21,2.73
-1.01,0.919,-4.19,-5.29,1.69,1.06,0.902
-0.803,1.04,-4.23,-4.77,8.02,6.34,-0.668
-1,0.847,-6.46,-4.81,2.71,7.2,-1.22
-1.07,0.716,-5.54,-4.72,-8.31,-1.19,-2.31
-1,0.889,-3.71,-5.37,-3.43,-4.93,-9.45
-0.913,0.768,-5.34,-4.55,0.312,-2.24,2.96
-0.851,0.887,-5.33,-4.73,4.28,-3.2,7.79
-0.95,0.895,-2.81,-2.88,-8.05,-4.33,8.46
-0.923,0.914,-4.9,-5.84,-4.11,-6.58,-2.12
-0.982,0.697,-4.17,-4.7,-0.48,0.0476,-9.39
-0.906,0.661,-5.01,-4.49,6.81,1.19,0.378
-1.05,0.83,-6.06,-5.19,-9.99,5.15,-5.8
-0.876,0.834,-4.62,-3.36,-1.66,0.536,-2.24
-0.83,0.779,-3.04,-5.31,-5.21,-3.42,-1.23
-0.798,0.768,-4.31,-5.87,0.946,6.86,-3.62
-0.907,0.798,-5.41,-7.51,8.89,2.28,0.712
-0.803,0.419,-4.45,-3.93,6.13,0.0526,8.15
-0.856,0.797,-5.36,-4.94,7.43,-1.38,-7.4
-0.806,0.692,-6.37,-3.3,-6.72,-7.19,1.24
-0.764,0.721,-4.15,-5.79,-6.12,-4.21,-2.83
-0.812,0.801,-4.48,-4.2,-9.55,0.805,-3.82
-0.847,0.763,-4.85,-4.41,2.34,-2.4,-0.626
-0.925,0.771,-5.95,-5.43,-2.39,-6.22,-7.1
-0.706,0.648,-6.05,-4.73,-2.01,6.83,1.15
-0.92,0.677,-4.74,-5.49,-1.3,-5.36,-2.72
-0.985,0.674,-6.57,-4.26,-8.3,2.26,8.65
-0.912,0.66,-4.49,-4.85,0.566,8.09,5.25
-0.672,0.636,-5.3,-6.1,6.64,8.91,-6.46
-0.678,0.741,-5.68,-5.37,2.81,-2.69,7.57
-0.89,0.708,-3.41,-5.79,2.18,2.85,7.63
-0.713,0.554,-4.62,-5.21,1.58,-1.58,9.47
-0.917,0.749,-4.38,-5,-9.58,-9,8.2
-0.763,0.572,-3.56,-4.55,-1.86,6.82,-3.32
-0.885,0.734,-6.85,-4.45,-8.58,0.249,-4.54
-0.806,0.761,-4.28,-5.92,8.37,7.8,4.02
-0.934,0.848,-3.29,-3.2,-7.07,5.09,-7.26
-0.955,0.746,-5.76,-6.09,1.47,9.07,0.631
-0.691,0.746,-5.56,-2.21,1.8,4.66,9.62
-0.737,0.761,-6.63,-3.3,-6.67,-2.98,9.9
-0.775,0.686,-5.84,-4.02,0.957,3.8,7.56
-0.92,0.707,-4.44,-5.04,1.23,-4.75,-8.27
-0.686,0.64,-5.4,-4.53,-0.596,-8.6,-3.59
-0.895,0.551,-6.16,-5.3,-9.19,6.46,-6.08
-0.874,0.631,-2.43,-5.61,5.86,6.2,-9.24
-0.806,0.662,-4.31,-7.85,5.43,2.92,-8.81
-0.766,0.813,-6.24,-4.57,2.23,-6.6,-0.882
-0.696,0.764,-3.88,-5.11,-7.18,-6.32,5.55
-0.88,0.555,-6.02,-5.3,1.53,-6.72,1.77
-0.8,0.706,-3.97,-5.15,3.01,2.47,9.25
-0.885,0.605,-5.19,-3.99,9.23,0.347,8.62
-0.922,0.683,-5.13,-5.6,8.79,-8.51,6.39
-0.699,0.677,-5.67,-5.47,-7.85,6.23,-2.13
-0.786,0.411,-6.23,-6.21,8.97,-5.78,-8.42
-0.834,0.733,-5.58,-4.43,9.32,9.64,6.78
-0.691,0.778,-3.27,-5.07,1.68,-3.22,-6.7
-0.8,0.665,-3.34,-3.45,1.42,1.19,9
-0.831,0.588,-5.35,-4.02,2.51,-2.07,-9.92
-0.7,0.634,-6.3,-4.24,-6.17,8.21,4.83
-0.865,0.865,-6.36,-6.34,9.62,-2.76,-8.78
-0.774,0.46,-4.38,-6.36,7.3,5.28,-2.21
-0.841,0.707,-4.19,-4.5,-7.86,-6.72,6.19
-0.875,0.749,-6.18,-4.61,2.51,-0.424,1.23
-0.736,0.603,-4.97,-4.31,9.14,9.64,2.95
-0.792,0.567,-5.6,-3.89,1.42,0.554,-1.67
-0.849,0.716,-5.86,-4.21,-7.36,-6.72,-9.69
-0.861,0.656,-4.86,-6.14,-8.98,-7.92,-6.06
-0.861,0.681,-3.01,-4.75,-1.5,-4.74,7.64
-0.906,0.64,-5.21,-4.58,-8.59,3.54,-5.68
-0.766,0.542,-5.63,-6.28,-6.03,-3.37,5.44
-0.715,0.56,-4.83,-3.75,-2.09,-5.93,9.03
-0.59,0.71,-4.62,-5.36,8.63,-5.39,8.28
-0.811,0.67,-5.27,-7.01,-9.24,-2.23,-9.48
-0.809,0.533,-6.57,-5.78,-7.26,0.29,-9.66
-0.842,0.567,-4.33,-5.74,9.61,3.74,2.37
-0.814,0.47,-5.03,-4.44,-2.15,-9.74,-6.43
-0.863,0.68,-5.51,-5.61,1.64,-2.26,0.512
-0.803,0.512,-4.84,-5.27,-1.75,9.96,9.82
-0.734,0.706,-7.31,-4.11,0.308,-4.17,-7.75
-0.824,0.473,-3.76,-6.42,-7.65,3.69,-6.4
-0.954,0.657,-4.38,-5.1,-7,-5.92,-9.45
-0.743,0.582,-6.19,-7.76,6.98,-9.25,-2.07
-0.818,0.797,-4.48,-5.09,6.79,-9.63,8.43
-0.828,0.602,-4.58,-6.31,6.26,-6.57,-5
-0.795,0.792,-6.86,-5.05,5.27,-9.16,-0.251
-0.65,0.724,-4.81,-4.37,1.3,5.96,9.98
-0.756,0.529,-4.5,-5.33,7.3,-1.04,-7.51
-0.691,0.506,-4.39,-5.32,-1.49,-6.34,-8.54
-0.792,0.558,-5.14,-6.15,3.73,1.32,2.4
-0.875,0.697,-5.56,-5.76,-8.14,5.83,-2.22
-0.707,0.595,-5.34,-3.93,-3.27,-9.88,-0.85
-0.759,0.492,-4.07,-5.23,0.479,-1.71,-1.62
-0.662,0.606,-5.3,-3.81,-2.37,2.82,-1.88
-0.618,0.43,-4.68,-3.79,-5.5,-1.55,-8.26
-0.81,0.401,-4.4,-5.73,-9.15,-1.61,-7.43
-0.835,0.399,-4.7,-6.57,8.86,9.41,-3.1
-0.936,0.747,-4.79,-5.25,-3.43,-8.87,6.51
-0.719,0.604,-5.9,-5.31,2.23,-6.31,8.69
-0.915,0.593,-6.62,-4.04,-2.38,-0.201,9.58
-0.783,0.619,-5.46,-6.48,1.61,-2.05,-4.91
-0.753,0.602,-3.84,-3.32,7.57,6.87,9.34
-0.732,0.592,-5.79,-4.32,-1.73,-0.419,-8.28
-0.672,0.552,-5.74,-5.67,-7.01,1.78,-5.56
-0.816,0.522,-5.28,-4.59,-5.72,3.48,2.7
-0.911,0.589,-5.51,-3.1,-7.08,7.73,-3.34
-0.671,0.552,-6.13,-4.45,3.46,9.47,-6.42
-0.784,0.507,-5.9,-7.08,-1.4,-6.43,0.93
-0.715,0.498,-4.85,-4.05,0.021,4.51,-4.75
-0.878,0.6,-4.94,-5.19,2.16,-1.51,2.67
-0.839,0.476,-5.03,-6.81,6.77,-0.2,-5.35
-0.812,0.611,-5.37,-6.38,-8.18,-2.22,-9.95
-0.676,0.62,-4.08,-5.2,-6.64,1.73,4.57
-0.558,0.427,-4.39,-5.15,-1.66,7.28,-0.176
-0.731,0.317,-3.42,-5.26,-1.16,7.41,-0.433
-0.638,0.425,-5.16,-4.77,6.93,9.92,-7.35
-0.844,0.424,-4.28,-2.91,-3.23,7.64,-6.5
-0.789,0.56,-4.74,-6.15,-5.7,3.46,-9.03
-0.658,0.582,-5.17,-4.78,5.05,7.23,9.96
-0.643,0.599,-4.92,-5.54,-6.93,4.76,8.22
-0.707,0.55,-4.53,-5.09,9.05,0.609,0.31
-0.663,0.48,-5.03,-4.63,6.74,5.68,7.83
-0.576,0.496,-6.36,-5.04,-9.43,-0.44,4.89
-0.63,0.383,-5.39,-5.91,-6.84,-5.18,9.05
-0.684,0.623,-4.69,-5.4,-5.02,6.31,0.907
-0.809,0.527,-4.06,-4.52,-1.3,-1.78,-5.71
-0.704,0.572,-7.09,-4.99,-5.22,-2.34,7.36
-0.632,0.446,-6.24,-4.31,-0.375,-1.06,7.61
-0.781,0.411,-4.47,-5.85,-5.92,-6.39,-2.43
-0.674,0.424,-5.44,-5.2,8.77,-2.4,-5.1
-0.664,0.527,-5.71,-6.7,-4.05,-0.0844,-0.65
-0.707,0.441,-5.55,-4.27,6.74,-3.8,-2.31
-0.586,0.463,-5.03,-4.62,2,-7.61,1.74
-0.812,0.515,-5.05,-4.85,8.56,-2.91,6.63
-0.573,0.522,-4.92,-4.22,-9.19,2.52,9.71
-0.722,0.563,-3.75,-4.14,6.53,-5.27,-2.56
-0.767,0.45,-4.36,-5.05,6.86,-5.62,5.14
-0.629,0.495,-5.74,-5.42,-8.68,-3.81,-7.8
-0.697,0.571,-6.91,-4.55,1.32,5.1,-0.697
-0.546,0.402,-3.97,-5.1,0.0212,6.32,5.89
-0.605,0.628,-5.73,-2.92,2.3,-0.455,-2.37
-0.764,0.483,-3.57,-4.25,2.09,-6.51,8.74
-0.662,0.759,-2.19,-4.6,-5.99,5.69,9.93
-0.779,0.554,-4.86,-5.69,1.87,8.58,-0.943
-0.519,0.511,-4.02,-4.45,5.36,9.83,-4.44
-0.818,0.483,-3.56,-5.52,-6.46,-6.31,-0.187
-0.872,0.527,-5.48,-3.87,-9.42,0.662,-9.15
-0.527,0.451,-4.24,-5.2,-8.35,4.57,-2.65
-0.718,0.565,-4.69,-4.66,3.84,-1.27,3.67
-0.825,0.401,-6.4,-4.01,4.49,5.07,-4.68
-0.613,0.594,-4.62,-4.01,-8.32,8.98,-8.93
-0.633,0.305,-4.6,-5.02,-0.33,-6.64,-5.3
-0.662,0.503,-6.77,-4.79,8.96,-4.62,-0.661
-0.656,0.294,-7.15,-4.47,3.16,-5.98,0.986
-0.704,0.471,-4.33,-4.36,-4.25,4.35,9.95
-0.536,0.596,-7.1,-3.43,-1.14,5.89,7.94
-0.668,0.278,-6.09,-5.63,-5.41,2.92,-9.09
-0.69,0.46,-3.65,-4.59,-0.633,-9.18,-3.84
-0.643,0.495,-3.94,-5.89,-5.46,5.75,1.06
-0.644,0.325,-3.89,-2.96,2.27,9.31,-6.11
-0.618,0.425,-5.38,-4.93,-3.02,-1.53,2.65
-0.739,0.335,-4.84,-4.8,-9.86,-4.95,-4.65
-0.684,0.35,-4.73,-4.92,3.54,4.07,3.48
-0.584,0.442,-3.95,-5.39,2.23,-3.78,6.12
-0.704,0.279,-4.66,-4.28,-2.42,6.45,-1.18
-0.604,0.457,-5.42,-5.22,-7.62,-9.26,-7.78
-0.598,0.443,-6.07,-4.98,-3.91,-0.533,-5.12
-0.507,0.297,-5.91,-4.02,-2,5.46,7.43
-0.658,0.307,-5.2,-7.03,7.86,3.94,-4.22
-0.618,0.471,-6.7,-3.97,-3.64,-0.789,-7.29
-0.653,0.463,-5.15,-5.85,-4.81,-6.55,5.49
-0.639,0.398,-3.82,-3.9,2.72,-2,3.03
-0.637,0.305,-6.76,-5.51,7.38,-8.73,-0.535
-0.436,0.448,-4.29,-3.15,-8.35,3.52,6.61
-0.566,0.281,-4.77,-4.58,4.86,-9.96,-5.55
-0.688,0.136,-6.42,-5.99,4.04,5,7.56
-0.593,0.384,-4.6,-5.3,-6.08,-7.36,2.4
-0.687,0.177,-4.91,-4.18,9.68,-2,1.97
