-1.89,3.48,-5.57,-4.41,-0.922,7.97,4.55
-1.85,2.98,-3.52,-5.75,3.21,-1.68,1.99
-2.01,3.33,-6.35,-3.78,-5.61,0.69,-8.96
-1.8,3.39,-4.2,-4.82,1.6,9.23,-4.06
-1.75,3.24,-4.12,-3.73,-9.08,6.18,-4.71
-1.91,3.16,-5.24,-5.19,-0.88,-9.34,-6.44
-1.93,3.25,-4.73,-4.27,1.15,4.23,9.1
-1.79,3.42,-5.24,-4.41,8.88,-8.34,2.62
-1.89,3.22,-5.13,-5.54,-1.33,9.94,-3.11
-1.68,3.33,-4.1,-3.64,-1.08,7.57,-8.78
-1.87,3.34,-5.74,-4.25,-8.7,1.16,6.04
-1.76,3.53,-4.9,-5.51,5.03,-1.55,5.28
-1.75,3.19,-5.65,-6.44,-6.79,-1.46,-1.95
-1.89,3.23,-6.49,-4.64,5.63,5.48,4.8
-1.79,3.34,-4.44,-5.66,0.709,-2.1,3.48
-1.83,3.48,-6.62,-4.53,8.85,5.95,2.3
-1.77,3.34,-3.79,-4.04,1.26,3.22,-9.88
-1.89,3.32,-3.65,-6.52,-9.38,-5.83,-2.47
-1.83,3.22,-3.81,-4.81,6.26,9.24,5.36
-1.88,3.2,-4.56,-4.38,3.63,-4,-2.29
-1.89,3.42,-3.62,-3.45,-4.87,9.1,-7.21
-1.96,3.3,-3.72,-6.52,5.33,9.79,-3.46
-1.7,3.23,-5.13,-4.08,3.05,-0.645,-5.94
-1.73,3.27,-4.41,-5.28,-5.18,-3.32,5.28
-1.74,3.33,-4.07,-4.5,1.09,-6.5,3.3
-1.68,3.2,-6.52,-4.93,2.33,-5.13,-7.56
-1.67,3.36,-7.33,-5.67,8.3,3.81,6.65
-1.87,3.44,-5.3,-6.62,2.54,-6.07,5.34
-1.81,3.26,-3.93,-3.62,2.66,-0.439,-5.29
-1.87,3.28,-4.06,-4.58,-3.81,-9.78,-0.659
-1.77,3.24,-5.67,-5.2,-8.99,-6.11,7.64
-1.8,3.44,-5.53,-6.39,-3.53,9.81,-3.77
-1.78,3.4,-4.22,-6.08,0.232,-9.46,5.96
-1.73,3.44,-5.51,-3.15,-2.83,8.45,2.53
-1.78,3.41,-5.29,-4.88,-1.19,-4.18,0.236
-1.72,3.16,-3.96,-3.23,-0.298,-9.28,6.96
-1.94,3.39,-5.49,-5.04,-3.86,-4.45,7.41
-1.89,3.32,-5.15,-3.88,1.85,3.66,0.831
-1.83,3.3,-5.7,-5.74,-9.25,-8.11,1.03
-1.69,3.28,-4.16,-5.13,9.63,-2.04,-4.97
-1.74,3.32,-4.47,-4.48,-6.15,5.6,-9.51
-1.76,3.13,-6.53,-5.34,-4.75,-5.64,-1.71
-1.71,3.3,-4.1,-4.34,-8.33,-8.71,8.78
-1.87,3.19,-6.83,-4.94,4.63,-6.22,3.31
-1.85,3.42,-4.07,-4.38,-7.32,-6.57,-4.07
-1.9,3.17,-6.29,-5.6,-4.89,-7.2,-1.72
-1.79,3.31,-4.52,-7.06,1.24,4.38,-6.96
-1.78,3.28,-5.01,-4.88,2.1,5.68,-9.73
-1.68,3.24,-5.14,-5.34,-8.09,9.71,-2.92
-1.7,3.1,-6.15,-5.02,0.456,-1.73,9.12
-1.78,3.39,-3.76,-4.21,-3.46,6.4,7.21
-1.91,3.45,-7.53,-4.63,9.44,-1.78,9.05
-1.79,3.01,-6.65,-5.46,-0.534,-6.47,-7.27
-1.87,3.32,-5.69,-5.62,-2.83,-0.145,-3.94
-1.9,3.23,-7.16,-6.22,-3.48,7.39,9.33
-1.8,3.24,-4.89,-3.56,3.38,8.6,-8.18
-1.9,3.31,-5.01,-4.07,-2.79,-5.96,3.76
-1.88,3.22,-4.71,-6.31,9.84,7.27,-0.175
-1.6,3.25,-4.69,-4.35,-9.89,9.15,-1.63
-1.78,3.48,-5.25,-4.78,1.37,-0.406,8.77
-1.99,3.31,-5.16,-3.78,6.86,-8.24,8.5
-1.81,3.23,-5.15,-3.04,-3.82,-6.75,9.61
-1.77,3.38,-4.72,-4.76,-8.34,-3.28,-5.04
-1.96,3.32,-4.69,-6.03,-8.3,2.95,3.12
-1.69,3.23,-5.36,-4.77,2.07,-1.67,-2.28
-1.94,3.28,-6.39,-5.24,2.21,7.82,9.87
-1.71,3.36,-4.83,-4.73,-0.369,4.61,-1.63
-1.91,2.99,-5.91,-2.78,-8.72,-5.34,9.22
-1.79,3.36,-4.31,-6.76,-8.17,-7.98,-6.13
-1.95,3.09,-4.39,-4.82,2.94,3.14,-4.85
-1.72,3.14,-3.08,-4.75,0.638,0.278,-3.03
-1.73,3.3,-4.71,-5.24,7.71,9.94,6.69
-1.72,3.19,-3.97,-7.06,-0.624,-2.62,-0.88
-1.77,3.36,-5.84,-6.47,6.12,1.39,3.84
-1.81,3.26,-6,-5.38,-3.74,7.52,-2.38
-1.9,3.24,-5.69,-4.55,-1.63,-2.37,-6.36
-1.85,3.35,-4.89,-4.62,6.26,-5.57,4.58
-1.57,3.36,-6.25,-4.02,-6.48,8.2,1.42
-1.78,3.13,-5.49,-5.63,-5.04,9.31,4.91
-1.91,3.4,-4.84,-5.46,0.0166,1.27,6.95
-1.68,3,-4.85,-5.12,-9.61,2.39,7.74
-1.69,3.12,-5.21,-4.67,8.47,-5.43,-6.21
-1.79,3.28,-5.05,-3.63,6.74,-0.246,9.66
-1.68,3.23,-5.43,-4.3,-4.56,-8.57,-3.62
-1.77,3.08,-3.79,-4.86,3.53,-8.14,5.42
-1.79,3.04,-4.64,-4.75,4.34,-6.45,1.14
-1.7,3.18,-6.13,-4.35,3.97,-3.87,-4.47
-1.84,3.39,-5.31,-6.77,-2.35,5.86,0.702
-1.75,3.22,-3.81,-4.25,-3.93,-4.31,4.19
-1.85,3.11,-4.37,-5.06,1.04,-5.07,-8.42
-1.89,3.23,-5.58,-5.26,9.69,-2.67,9.66
-1.74,3.33,-4.41,-6.79,-1.43,-1.91,-3.06
-1.78,3.24,-6.17,-5.09,3.35,0.354,-4.98
-1.85,3.06,-5.44,-5.69,-2.26,-1.09,4.96
-1.75,3.13,-5.39,-4.97,7.63,-8.95,2.07
-1.83,3.17,-6.46,-3.49,4.58,-8.14,6.49
-1.68,3.33,-5.11,-2.91,6.64,3.01,8.77
-1.9,3.13,-5.07,-5.16,-4.12,-0.174,-2.71
-1.8,3.13,-4.86,-6.29,-2.9,2.29,-3.44
-1.75,3.39,-4.57,-4.08,9.7,-0.625,-8.92
-1.98,3.27,-4.96,-4.73,-1.67,1.37,9.87
-1.78,3.3,-4.69,-4.45,-4.76,0.67,1.36
-1.63,3.33,-5.81,-5.61,6.87,-7.64,2.75
-1.66,3.06,-7.5,-4.76,-7.57,4.3,0.135
-1.85,3.09,-5.69,-4.59,9.57,6.1,-2.11
-1.64,3.27,-4.66,-4.69,-9.63,-2.51,-4.93
-1.92,3.12,-5.72,-7.23,4.96,-9.21,5.56
-1.81,3.07,-4.47,-4.94,8.67,-6.44,-5.55
-1.74,3.28,-6.51,-3.23,5.32,5.21,9.04
-1.73,3.15,-4.87,-5.05,-5.53,2.14,6.58
-1.8,3.21,-5.99,-6.17,3.17,-5.02,-5.26
-1.57,2.9,-3.57,-4.24,-0.0621,5.87,-8.21
-1.67,2.85,-4.27,-5.86,2.09,7.92,-2.04
-1.75,3.23,-5.37,-4.51,-9.34,2.54,5.91
-1.76,3.14,-5.84,-6.03,-0.666,1.91,5.43
-1.8,3.12,-4.55,-5.57,-6.77,-1.95,6.6
-1.7,3.27,-3.55,-3.63,5.07,-4.73,-1.27
-1.83,3.11,-6.42,-3.35,1.9,-4.95,-2.87
-1.73,3.21,-5.76,-4.91,-4.86,-6.97,-6.31
-1.85,3.14,-5.63,-3.27,-2.02,-2.3,7.25
-1.65,3.22,-5.31,-5.65,-8.03,9.21,-8.33
-1.7,3.3,-5.65,-4.94,-4.09,4.96,9.36
-1.78,3.1,-5.37,-4.78,4.48,-7.16,1.28
-1.79,3.08,-4.33,-5.56,-8.92,-4,-8.42
-1.89,3.03,-5.39,-5.59,3.09,-9.64,0.774
-1.9,3.23,-4.56,-4.95,-7.09,9.34,-0.532
-1.84,3.08,-5.77,-6.1,-0.537,3.63,3.85
-1.95,3.15,-6,-4.67,-4.13,-1.22,-6.73
-1.58,3.06,-5.03,-3.43,4.37,6.94,8.46
-1.9,3.15,-3.27,-4.9,-8.03,1.59,-3.45
-1.67,3.14,-5.59,-4.89,2.6,-3.65,-6.99
-1.84,3.2,-4.49,-4.59,-4.47,4.1,8.98
-1.8,3.17,-6.3,-4.87,-4.66,-2.54,9.92
-1.75,3.21,-4.71,-5.5,3.11,1.72,7.73
-1.92,3.16,-4.65,-5.61,-7.23,7.43,-9.81
-1.81,2.99,-6.72,-6.06,8.43,2.16,-9.65
-1.8,3.07,-4.14,-5.09,-9.5,2.12,-1.77
-1.81,3.16,-4.9,-3.17,-2.85,-0.786,-7.69
-1.71,3.16,-5.73,-6.69,-4.48,-9.99,2.97
-1.71,3.17,-5.69,-5.32,5.61,-9.03,-8.02
-1.79,3.18,-5.71,-5.54,-0.145,5.76,6.59
-1.82,3.19,-4.7,-4,2.86,2.29,-5.45
-1.91,3.15,-4.98,-5.04,8.35,-4.97,-5.23
-1.83,3.11,-5.1,-3.99,8.64,-8.22,5.24
-1.83,3.07,-5.43,-6.19,-2.44,-1.4,-2.6
-1.75,3.27,-4.63,-5.46,9.21,-8.63,-7.7
-1.66,3.14,-4.98,-4.05,-6.89,-9.43,-8.43
-1.68,2.94,-6.36,-5.09,1.32,-6.24,3.16
-1.77,2.97,-5.65,-4,0.679,-9.25,-7.44
-1.75,3.22,-4.72,-3.85,-2.27,-7.9,-7.51
-1.74,3.14,-4.05,-4.46,-6.11,6.89,9.39
-1.71,3.21,-5.86,-6.47,-3.05,2.99,4.46
-1.79,3.23,-4.36,-6.33,0.0988,9.68,-4.09
-1.64,3.15,-5.39,-5.59,8.8,-4.28,-0.524
-1.86,3.12,-4.92,-5.66,6.82,2.3,-6.68
-1.82,3.07,-3.16,-6.28,-0.831,5.99,-5.31
-1.87,2.99,-4.49,-5.47,2.39,-7.26,-5.14
-1.84,2.98,-4.8,-6.96,-1.22,3.79,-0.498
-1.65,3.15,-5.05,-5.08,3.85,9.6,-3.45
-1.79,3.04,-5.79,-5.45,8.56,2.69,2.04
-1.9,3.13,-7.07,-4.8,-3.98,-0.993,-6.88
-1.88,3.21,-5.12,-4.49,0.643,4.43,1.89
-1.79,3.04,-5.91,-2.99,9.66,-8.73,5.25
-1.81,3.04,-4.64,-3.28,1.42,-3.32,0.084
-1.71,2.97,-2.84,-4.48,3.48,-4.34,7.43
-1.87,3.23,-5.02,-5.1,3.61,8.86,-3.46
-1.86,3.04,-5.78,-4.84,-9.28,-2.25,4.52
-1.83,3.07,-4.63,-5.22,-0.123,0.144,-5.48
-1.61,3.16,-7.29,-4.71,-2.72,-3.85,8.63
-1.7,3.23,-4.84,-3.08,1.31,-5.46,-2.83
-1.84,3.21,-3.57,-4.96,-5.62,-7.41,-3.01
-1.89,3.16,-5.14,-3.89,4.4,7.79,2.07
-1.71,3.05,-3.81,-4.97,5.97,6.97,3.95
-1.77,3.22,-4.76,-4.32,4.17,-5.26,-5.18
-1.82,3.19,-3.9,-4.22,-4.7,5.24,-8.12
-1.77,3.18,-5.93,-5.67,8.94,8.69,-8.96
-1.8,3.13,-7.62,-5.96,-0.318,-9.01,-1.82
-1.83,2.96,-4.85,-4.08,0.656,-9.41,-5.24
-1.82,3.2,-4.45,-5.19,5.39,8.89,9.68
-1.59,3.12,-5.25,-4.65,-8.76,6.88,-6.82
-1.68,3.07,-4.13,-4.5,-5.72,-3.24,-9.79
-1.87,3.09,-4.57,-5.88,0.163,-0.0453,-2.36
-1.64,3.36,-4.84,-5.85,-9.06,-4.47,3.14
-1.8,3,-4.57,-4.79,-0.197,-0.912,2.63
-1.8,3.06,-4.6,-5.33,6.89,-8.27,3
-1.77,3.19,-4.76,-3.75,-3.6,-3.56,8.33
-1.73,2.96,-3.45,-5.47,-7.82,-3.71,-2.29
-1.62,3.11,-4.19,-6.07,9.66,4.72,0.924
-1.67,3.03,-3.81,-4.25,4.99,-1.09,-5.07
-1.71,2.8,-3.78,-2.67,-3.41,-6.85,8.88
-1.8,3.17,-5.88,-4.35,2.14,2.43,-6.3
-1.8,3.07,-5.28,-3.63,-8.02,7.47,-1.11
-1.71,3.12,-6.49,-4.27,-7.13,-8.66,-7.35
-1.98,2.95,-2.74,-3.78,2.34,-0.147,3.76
-1.66,2.92,-4.13,-3.84,-2.74,-9.58,3.05
-1.66,2.91,-4.23,-4.65,9.74,-3.87,-5.31
-1.46,2.81,-4.78,-5.3,8.71,4.59,8.69
-1.67,3.03,-4.87,-5.49,-6.15,-1.39,7.17
-1.59,2.97,-5.25,-6.5,-4.65,-2.24,3.31
-1.83,2.98,-3.84,-4.77,-5.95,-1.41,-7.37
-1.87,2.98,-5.22,-5.53,-1.51,6.35,-8.51
-1.71,3.04,-4.29,-5.78,5.95,-5.16,3.25
-1.84,2.9,-6.09,-4.71,-4.56,-8.67,-6.29
-1.74,3.03,-4.95,-4.15,-6.48,-6.97,5.5
-1.96,3.07,-4.27,-4.66,2.03,6.04,-2.23
-1.9,3.22,-4.26,-5.45,-3.22,-3.83,-2.57
-1.92,2.94,-4.81,-5.83,-5.91,-0.208,9.22
-1.85,3.02,-5.63,-5.51,-9.42,8.81,8.88
-1.78,3.06,-5.85,-5.95,1.43,7.12,-8.94
-1.72,3.02,-5.92,-5.88,-3.64,-0.294,8.36
-1.86,3,-5.49,-5.67,-3.19,-2.14,8.01
-1.43,3.09,-6.86,-4.76,-4.06,3.43,7.19
-1.63,3.13,-5.4,-6.54,7.17,0.522,-4.21
-1.84,2.95,-5.16,-5.23,-4.53,-3.72,-5.56
-1.87,2.88,-3.7,-6.17,-8.96,-6.63,-3.47
-1.65,3.04,-6.83,-4.82,-1.21,-5,-3.57
-1.66,2.81,-4.91,-5.73,3.62,5.56,3.66
-1.81,2.94,-6.29,-5.63,-4.09,-3.98,7.83
-1.72,3.08,-4.7,-4.85,1.65,-8.68,1.47
-1.87,2.98,-3.16,-5.84,2.34,3.33,-8.02
-1.72,3.27,-3.92,-5.24,-2.94,-3.64,1.38
-1.83,2.93,-5.7,-4.23,8.8,-8.33,1.4
-1.78,3.01,-3.87,-7,-5.48,7.83,-2.44
-1.63,2.95,-5.41,-5.3,5.56,-7.77,5.53
-1.68,2.88,-5.82,-5.44,3.71,-0.665,2.44
-1.77,2.95,-5.07,-4.04,-8.73,-0.583,7.85
-1.79,3.02,-6.41,-4.87,4.21,-9.9,-1.96
-1.89,2.93,-4.05,-3.66,-9,8.36,-3.38
-1.82,3,-4.67,-4.43,-9.79,-9.7,4.69
-1.68,3.14,-5.87,-4.96,3.43,-3.21,-8.63
-1.53,3.23,-4.51,-4.6,-5.3,-7.59,-4.03
-1.74,3.06,-5.34,-4.26,-7.68,5.65,-2
-1.68,2.99,-3.62,-4.38,-4.3,6.34,-1.93
-1.72,3.04,-5.59,-4.96,9.14,2.87,-6.4
-1.83,2.99,-5.18,-4.66,2.22,-9.27,-3.21
-1.84,3,-6.44,-4.33,-3.04,8.71,1.82
-1.74,2.66,-3.77,-4.81,-1.03,2.6,3.61
-1.77,2.89,-4.44,-4.42,4.48,0.0158,4.52
-1.74,3.21,-5.08,-5.01,-1.81,0.995,-9.64
-1.91,3.01,-3.92,-6.91,4.5,-8.37,0.542
-1.63,3.05,-7.52,-6.51,6.33,8.36,-8.94
-1.69,2.93,-6.18,-5.13,8.37,4.88,3.05
-1.71,3.22,-4.84,-4.73,2.92,0.638,-4
-1.77,3.06,-5.23,-5.08,-5.16,-2.1,-8.96
-1.68,3.14,-5.24,-4.77,0.826,7.31,4.64
-1.48,2.98,-4.51,-3.53,8.7,9.62,-9.72
-1.77,3,-5.51,-4.09,3.23,9.42,0.722
-1.7,3.02,-3.87,-4.27,6.18,9.3,-0.713
-1.88,3.18,-4.49,-4.26,-0.547,-0.176,1.85
-1.75,2.96,-3.48,-4.76,8.69,-3.03,0.431
-1.74,2.87,-3.68,-6.39,-6.7,-3.35,-8.91
-1.75,3.06,-4.15,-3.91,0.164,-5.66,1.64
-1.65,3.03,-4.31,-4.34,-5.13,-2.05,8.36
-1.7,3,-5.59,-4.54,-6.18,9,-5.39
-1.69,2.99,-5.28,-1.81,6.38,8.39,-2.36
-1.7,2.89,-5.23,-5.76,-3.57,-3.05,7.6
-1.85,3.08,-6.46,-4.06,1.57,-0.146,3.03
-1.81,2.89,-6.09,-5.44,5.15,7.12,-9.3
-1.78,3,-5.48,-4.19,1.33,8.53,-6.35
-1.71,2.94,-4.69,-4.5,6.53,-0.252,-6.95
-1.85,3.04,-4.82,-5.28,-2.28,2.47,-8.45
-1.82,3.03,-5.82,-4.79,0.355,-8.86,8.46
-1.66,2.97,-4.85,-5.42,-8.13,0.322,-5.52
-1.61,2.76,-6.12,-6.06,7.74,4.69,-0.883
-1.65,3.01,-5.45,-5.27,-2.64,3.36,-0.128
-1.71,3.04,-4.99,-4.57,-0.488,7.5,0.647
-1.79,2.98,-4.99,-4.35,0.22,-7.24,-3.04
-1.73,3.01,-4.32,-4.91,-1.67,1.18,-8.96
-1.71,2.98,-3.37,-6.11,-1.72,-3.64,-7.4
-1.82,2.88,-4.74,-6.56,-9.54,-8.6,3.75
-1.76,3.04,-4.92,-6.82,1.58,-6.01,9.38
-1.83,3.05,-4.93,-6.58,9.74,0.391,-1.36
-1.67,2.99,-5.21,-4.9,-2.69,3.12,-5.29
-1.63,3.13,-5.55,-4.08,-2.34,-1.3,2.62
-1.68,2.9,-4.84,-5.55,3.39,-1.57,-9.91
-1.79,2.74,-4.99,-4.19,-4.51,4.89,3.06
-1.67,3.02,-6.29,-4.32,-9.57,-4.29,-2.97
-1.75,2.97,-4.32,-4.85,5.65,-5.98,9.35
-1.59,2.84,-6.15,-5.07,6.71,-9.43,-2.49
-1.73,3.17,-6.79,-3.71,-2.87,-1.15,5.23
-1.7,2.92,-7.04,-6.1,-8.09,-8.15,-3.03
-1.66,3.06,-5.38,-6.65,-8.1,-9.36,5.89
-1.77,2.85,-4.19,-6.25,-2.9,2.71,-6.64
-1.65,2.82,-5.09,-3.55,-4.85,6.56,-0.521
-1.77,3.01,-4.69,-3.38,-4.17,-4.69,-2.11
-1.56,3.03,-5.58,-6.39,3.52,5.68,0.575
-1.7,2.83,-4.18,-6.42,-5.15,-1.58,3.71
-1.73,2.95,-3.25,-3.98,-6.77,0.576,0.695
-1.77,2.91,-3.52,-5.08,6.05,-7.53,-9.17
-1.74,2.97,-4.45,-5.08,1.36,2.98,-9.68
-1.91,3.02,-4.66,-4.67,2.48,-1.06,-0.675
-1.63,2.78,-5.22,-5.29,-4.14,7.38,8.84
-1.59,2.9,-4.65,-5.85,3.08,4.62,-1.38
-1.85,2.97,-4.68,-6.27,5.88,-2.24,9.66
-1.8,2.8,-6.14,-6.83,-2.39,-0.0833,-8.98
-1.67,2.73,-4.31,-5,-6.15,0.422,8.52
-1.57,2.99,-5.3,-4.28,8.52,-1.75,8.87
-1.71,2.83,-4.73,-4.23,-3.1,1.28,-5.98
-1.62,2.83,-4.38,-4.01,2.67,-4.3,-5.23
-1.64,3.01,-4.45,-6.25,1.97,-3.97,4.67
-1.9,2.94,-5.11,-4.4,-0.876,-3.4,2.2
-1.6,2.91,-5.77,-4.92,-6.61,8.63,-3.28
-1.83,2.86,-4.15,-4.48,3.35,-0.541,3.97
-1.87,2.78,-5.12,-6.41,-2.53,2.6,-4.6
-1.65,3.23,-4.59,-5.14,6.38,7.33,-3.84
-1.58,2.92,-6.85,-6.42,-8.56,-5.14,3.29
-1.86,2.85,-4.73,-4.29,2.73,8.09,-1.48
-1.72,2.93,-3.3,-6.18,-0.408,-5.42,-8.91
-1.58,3.1,-4.14,-4.69,-2.4,2.9,-6.72
-1.82,2.78,-3.38,-5.62,-4.43,-7.68,5.32
-1.62,2.67,-3.7,-5.09,9.55,5.56,-8.24
-1.83,2.89,-2.96,-4.26,-5.02,7,1.73
-1.79,2.74,-4.94,-4.95,7.7,-6.29,-2.6
-1.76,2.83,-3.17,-5.38,-6.37,8.72,2.28
-1.67,2.8,-5.38,-5.61,-0.149,6.81,3.57
-1.6,2.85,-5.34,-5.1,1.29,1.92,3.63
-1.93,2.89,-4.23,-3.14,1.37,1.25,6.88
-1.78,3.12,-6.98,-6.08,4.6,0.745,6.8
-1.72,2.88,-5.23,-6.13,-2.73,-2.78,8.51
-1.76,2.98,-5.63,-3.67,1.77,-0.781,4.39
-1.61,2.97,-3.47,-4.05,9.26,3.57,-4.63
-1.66,3.01,-5.16,-4.32,-1.84,8.57,5
-1.51,2.92,-5.37,-6.85,2.72,-5.97,-6.64
-1.69,2.89,-5.01,-4.24,9.75,-4.63,3.06
-1.82,2.86,-5.39,-5.85,-1.04,-1.1,9.41
-1.58,2.96,-5.12,-5.37,5.46,-3.64,0.761
-1.5,2.99,-4.8,-5.11,9.51,0.589,-7.93
-1.72,2.77,-3.83,-4.46,6.43,5.73,-1.23
-1.7,2.89,-4.41,-4.02,-5.69,7.23,0.527
-1.64,2.93,-3.9,-4.08,-3.6,0.677,0.972
-1.7,2.9,-5.83,-5.49,-8.54,3.16,6.66
-1.75,2.92,-5.39,-4.62,6.31,-2.18,-3.47
-1.55,2.95,-5.03,-4.5,-8.32,-8.16,6.27
-1.65,2.9,-4.82,-7.54,9.63,-7.15,-8.83
-1.69,2.87,-5.43,-4.57,-0.274,-5.16,2.69
-1.56,2.87,-3.78,-5.22,9.27,2.79,2.9
-1.61,2.71,-5.69,-4.06,5.27,-6.73,-5.7
-1.63,2.77,-6.42,-4.56,3.07,-5.88,-7.76
-1.56,2.85,-4.96,-4.33,4.13,-6.77,5.47
-1.68,2.89,-4.9,-4.84,2.39,-5.92,-3.93
-1.46,2.89,-4.05,-6.11,9.2,-0.708,7.58
-1.72,2.92,-4.69,-6.22,1.96,9.6,-0.58
-1.42,3,-5.53,-6.91,-2.87,8.83,-6.66
-1.65,2.95,-4.2,-4.31,-2.87,8.56,-4.91
-1.62,2.94,-3.44,-5.22,-1.39,8.4,4.21
-1.73,2.68,-5.65,-6.83,-3.51,-7.31,0.172
-1.56,2.85,-5.23,-6.21,6.78,6.2,-8.41
-1.85,2.93,-4.9,-4.37,1.73,9.44,9.25
-1.8,2.97,-4.93,-6.3,-3.15,4.09,-2.13
-1.77,2.75,-5.95,-4.7,-4.1,-8.94,-0.817
-1.67,2.7,-4.64,-5.81,-8.33,-2.92,4.37
-1.59,2.91,-5.1,-4.61,-0.437,8.32,3.21
-1.64,2.75,-5.05,-5.22,6.79,-8.87,7
-1.72,2.9,-5.41,-4.08,-6.41,-2.25,0.0594
-1.62,2.66,-4.89,-4.85,5.61,-5.71,6.82
-1.72,2.88,-3.28,-6.96,-5.98,-3.77,4.21
-1.72,2.7,-6.35,-5.64,1.29,-1.52,5.11
-1.61,2.91,-2.9,-5.86,5.3,1.98,0.955
-1.59,2.93,-6.34,-4.62,-1.98,-2.72,-7.21
-1.65,2.8,-4.62,-4.73,6.65,-7.64,-5.71
-1.8,2.86,-5.64,-3.55,-9.21,-9.65,6.82
-1.64,2.85,-5.02,-4.69,7.72,-5.27,2.47
-1.87,3.07,-2.95,-5.85,9.54,-2.39,-7.69
-1.62,2.8,-5.46,-5.36,5.38,-4.3,-1.89
-1.7,2.87,-4.95,-4.36,-9.55,-5.53,-0.948
-1.75,2.73,-4.19,-4.33,-4.52,-4.33,-5.94
-1.77,2.91,-3.79,-5.47,-3.27,1.36,-1.48
-1.7,2.7,-4.62,-4.46,-9.8,6.01,-8.67
-1.69,2.85,-5.28,-5.21,-6.32,5.35,5.78
-1.67,2.85,-3.75,-7.46,6.34,-6.49,-4.38
-1.58,2.93,-3.61,-4.3,3.57,0.243,-9.16
-1.66,2.91,-5.72,-4.34,6.54,0.0595,7.33
-1.75,2.8,-5.43,-5.39,-8,7.48,9.22
-1.56,2.6,-4.61,-5.06,3.11,-5.3,-7.92
-1.55,2.97,-6.39,-5.77,3.9,-8.84,0.699
-1.72,2.78,-5.1,-6.98,-1.1,-2.02,-7.49
-1.58,2.88,-5.93,-6.16,6.01,7.09,5.27
-1.67,2.65,-3.03,-4.74,-2.42,-4.99,-4.94
-1.65,2.72,-4.42,-6,-4.05,-4.02,6.19
-1.79,2.96,-4.41,-4.87,-6.74,-2.81,2.63
-1.89,2.94,-4.58,-4.26,-0.457,-3.55,-8.41
-1.76,3.03,-6.88,-3.19,-5.43,-4,-3.68
-1.67,2.82,-5.04,-5.37,0.0711,-1.83,2.16
-1.7,2.78,-4.64,-3.26,-0.394,-4.5,2.21
-1.49,3.12,-5.5,-4.47,-9.26,7.43,9.93
-1.59,2.61,-3.7,-4.64,-3.19,-2.54,-2.38
-1.77,2.83,-4.53,-4.67,-4.49,-1.22,1.93
-1.62,2.7,-5.26,-4.95,-9.48,5.29,-5.11
-1.79,2.88,-5.69,-5.29,-7.32,-7.7,5.21
-1.62,2.82,-4.76,-3.05,2.12,9.72,2.37
-1.74,2.71,-4.63,-5.01,8.96,-7.85,-7.45
-1.67,2.95,-6.63,-3.57,1.78,-2.04,8.64
-1.71,3,-6.47,-4.45,-9.1,-6.42,-9.23
-1.83,2.9,-5.36,-5.29,-7.05,-5.27,-1.2
-1.71,2.82,-3.72,-2.48,-8.23,5.09,-5.03
-1.82,2.77,-7.05,-5.25,8.42,3.84,-1.83
-1.73,2.73,-5.22,-4.84,0.719,5.66,8.08
-1.77,3.04,-3.93,-4.12,8.44,-4.53,-5.65
-1.59,2.63,-5.45,-6.35,-8.83,7.85,-1.15
-1.82,2.73,-5.66,-6.02,3.25,8.27,2.02
-1.52,2.86,-5.2,-5.31,-9.77,4.71,-0.858
-1.68,2.87,-4.53,-5.97,-7.01,8.99,7.06
-1.69,2.76,-3.69,-4.89,-0.201,1.7,-8.42
-2,2.84,-5.38,-4.5,-0.402,6.64,1.3
-1.61,2.75,-3.92,-4.53,7.82,3.55,-5.04
-1.75,2.55,-3.88,-6.47,-0.932,-1.56,-5.61
-1.61,2.85,-3.32,-5.01,8.63,-5.41,-3.5
-1.63,2.72,-5.78,-4.29,-4.11,8.11,-4.45
-1.71,2.65,-5.86,-5.21,5.73,-9.97,-3.62
-1.53,2.73,-4.65,-5.54,-9.28,4.61,-8.25
-1.61,2.69,-5.59,-7.09,3.65,-8.41,-6.73
-1.7,2.56,-6.96,-6.49,-6.12,-9.93,1.79
-1.7,2.8,-5.71,-4,6.18,-3.14,8.94
-1.67,2.82,-4.61,-5.02,-7.05,-0.63,1.57
-1.76,2.67,-5.84,-4,-6.72,-3.41,8.55
-1.51,2.66,-6.08,-4.84,-2.34,-3.06,-9.97
-1.81,2.84,-5.39,-6.71,0.429,4.02,5
-1.57,2.91,-5.35,-4.92,3.94,-2.11,3.89
-1.6,2.71,-4.19,-4.8,-2.34,9.27,2.26
-1.71,2.84,-5.93,-4.86,2.84,-8.07,-2.68
-1.61,2.86,-4.08,-6.22,-5.34,-6.14,5.69
-1.55,2.7,-5.55,-5.35,8.63,8.69,2.43
-1.53,2.84,-4.69,-4.45,-7.43,-2.55,5.14
-1.56,2.84,-6.04,-4.25,6.71,-5.08,-7.29
-1.76,2.81,-6,-4.93,-0.444,-5.43,2.47
-1.52,2.65,-4.98,-3.27,7.79,-2.02,5.65
-1.71,2.69,-6.1,-3.42,-4.62,-6.05,-0.717
-1.66,2.81,-5.19,-5.04,1.94,-3.2,-6.02
-1.55,2.66,-5.6,-3.85,7.38,-1.3,1.95
-1.6,2.77,-6.02,-4.75,2.81,4.36,-1.62
-1.54,2.74,-5.17,-4.68,-1.62,-0.298,9.95
